Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.242855,0.105023,-0.166658,-104.014421,-42.815583,83.340241,-0.160332,0.276947,-0.892642,-0.680351,0.663677,0.299953,0.677885,0.653335,0.081946,0.290327,0.110337,-0.179392,-139.753389,-34.266002,-54.623415,-0.611295,-0.732076,0.124514,-0.527224,0.194758,-0.749223,0.560778,-0.509945,-0.495224,0.363360,0.161745,-0.187931,-141.653629,-22.362274,-131.296535,-0.715916,-0.642373,0.269840,-0.569146,0.318650,-0.718439,0.377587,-0.666760,-0.594053,0.299986,-0.077547,-0.136818,62.000613,-53.944392,17.615392,-0.334873,-0.401820,0.777225,0.446163,-0.820114,-0.173765,0.767471,0.234670,0.512352,0.354585,-0.076792,-0.134799,87.113441,-48.632061,-51.323685,-0.557785,-0.712570,0.261110,0.200052,-0.472224,-0.792335,0.743755,-0.482634,0.421383,0.417681,-0.109587,-0.194901,69.656217,-36.021226,142.252776,-0.656414,0.714717,-0.106865,0.399759,0.475115,0.742238,0.587908,0.485382,-0.632223
0.242805,0.105023,-0.166703,-104.006611,-42.814930,83.321130,-0.160204,0.277146,-0.892563,-0.680296,0.663659,0.300049,0.677877,0.653279,0.082190,0.290299,0.110350,-0.179378,-139.736784,-34.281521,-54.633256,-0.610981,-0.732302,0.124511,-0.527289,0.194655,-0.749173,0.560994,-0.509694,-0.495243,0.363282,0.161772,-0.188008,-141.637787,-22.370809,-131.287559,-0.715610,-0.642466,0.269993,-0.569227,0.318399,-0.718395,0.377720,-0.666691,-0.593835,0.299949,-0.077627,-0.136682,61.926871,-53.929238,17.647571,-0.334230,-0.402430,0.777096,0.446835,-0.819464,-0.174073,0.767282,0.235113,0.512355,0.354651,-0.076675,-0.134810,86.898043,-48.535098,-51.152560,-0.557604,-0.713037,0.259451,0.203030,-0.472336,-0.791113,0.742546,-0.481905,0.423732,0.417447,-0.109609,-0.194851,69.681636,-35.971128,142.394522,-0.657044,0.714182,-0.108650,0.399819,0.477495,0.740755,0.587193,0.483961,-0.633751
0.242806,0.105023,-0.166720,-103.995309,-42.820066,83.304796,-0.160070,0.277312,-0.892609,-0.680336,0.663630,0.300056,0.677940,0.653280,0.082393,0.290272,0.110315,-0.179401,-139.710226,-34.295268,-54.650505,-0.610690,-0.732563,0.124676,-0.527537,0.194452,-0.749090,0.561186,-0.509486,-0.495403,0.363255,0.161754,-0.188033,-141.649802,-22.379630,-131.277556,-0.715707,-0.642463,0.269912,-0.569064,0.318279,-0.718561,0.377858,-0.666758,-0.593692,0.299937,-0.077602,-0.136561,61.676519,-53.848091,17.772429,-0.332323,-0.404578,0.776614,0.449531,-0.817272,-0.174836,0.766272,0.236955,0.512599,0.354513,-0.076489,-0.134914,86.602430,-48.382877,-50.778450,-0.557291,-0.713255,0.258959,0.207103,-0.474410,-0.788355,0.740647,-0.479745,0.428262,0.417409,-0.109501,-0.194543,69.691048,-35.872413,142.432503,-0.657882,0.713510,-0.108380,0.400353,0.478596,0.739679,0.585784,0.484030,-0.634872
0.242749,0.105023,-0.166758,-103.991395,-42.811567,83.300738,-0.160115,0.277314,-0.892690,-0.680567,0.663442,0.300060,0.677836,0.653496,0.082417,0.290201,0.110252,-0.179404,-139.709415,-34.279621,-54.641215,-0.610838,-0.732366,0.124909,-0.527652,0.194385,-0.749049,0.560968,-0.509709,-0.495377,0.363238,0.161750,-0.188016,-141.655132,-22.372752,-131.276638,-0.715755,-0.642358,0.269849,-0.568996,0.318426,-0.718536,0.377750,-0.666771,-0.593683,0.299861,-0.077315,-0.136652,60.842378,-53.782889,18.561357,-0.324280,-0.406079,0.780060,0.456170,-0.812479,-0.174195,0.765459,0.246149,0.509023,0.354532,-0.076027,-0.135238,86.054221,-48.399246,-50.156479,-0.553736,-0.716039,0.259457,0.212926,-0.476110,-0.785151,0.740855,-0.473968,0.433403,0.416952,-0.109470,-0.194794,69.584901,-35.845369,142.686069,-0.657011,0.714007,-0.110347,0.401599,0.480567,0.737500,0.585399,0.481046,-0.636917
0.242676,0.105023,-0.166847,-103.983843,-42.802948,83.286333,-0.160069,0.277420,-0.892684,-0.680700,0.663290,0.300121,0.677729,0.653622,0.082581,0.290138,0.110191,-0.179494,-139.715262,-34.273198,-54.614498,-0.610877,-0.732168,0.125114,-0.527580,0.194165,-0.749071,0.560878,-0.509890,-0.495053,0.363224,0.161751,-0.188011,-141.661714,-22.355967,-131.267458,-0.715860,-0.642102,0.269913,-0.568947,0.318565,-0.718491,0.377488,-0.666905,-0.593601,0.299964,-0.076914,-0.136744,60.221423,-53.753101,19.151240,-0.318071,-0.406998,0.782808,0.460822,-0.808975,-0.173896,0.765088,0.252899,0.506070,0.354744,-0.075463,-0.135436,85.489575,-48.414176,-49.517568,-0.550056,-0.718962,0.260022,0.218936,-0.477821,-0.781841,0.741045,-0.467977,0.438643,0.416414,-0.109742,-0.195240,69.386747,-35.848585,142.990469,-0.655221,0.715485,-0.111983,0.403794,0.481601,0.735288,0.585446,0.477403,-0.639282
0.242613,0.105020,-0.166899,-103.950280,-42.812844,83.259845,-0.159622,0.277490,-0.892763,-0.680701,0.663388,0.299870,0.677851,0.653496,0.082925,0.290109,0.110137,-0.179604,-139.708356,-34.285371,-54.583824,-0.610648,-0.732160,0.125456,-0.527540,0.193604,-0.749110,0.561048,-0.509920,-0.494584,0.363163,0.161749,-0.187997,-141.662632,-22.353482,-131.251408,-0.715970,-0.642005,0.270184,-0.569011,0.318272,-0.718587,0.377450,-0.667140,-0.593459,0.300028,-0.076675,-0.136763,59.973330,-53.661222,19.539511,-0.316039,-0.405544,0.784942,0.463375,-0.807844,-0.171017,0.763939,0.257709,0.504800,0.354760,-0.075065,-0.135812,84.896120,-48.083858,-48.492564,-0.549516,-0.718965,0.262763,0.227343,-0.485954,-0.774001,0.736900,-0.460828,0.450056,0.416347,-0.109599,-0.195076,69.335346,-35.668014,143.257029,-0.656181,0.714782,-0.113238,0.405588,0.485031,0.731818,0.582859,0.475148,-0.642902
0.242520,0.105007,-0.166940,-103.910018,-42.820352,83.218556,-0.159124,0.277719,-0.892857,-0.680795,0.663375,0.299693,0.677944,0.653452,0.083442,0.290057,0.110143,-0.179615,-139.700306,-34.287517,-54.587591,-0.610654,-0.732214,0.125621,-0.527680,0.193440,-0.749108,0.561078,-0.509954,-0.494661,0.363070,0.161789,-0.188017,-141.659229,-22.359073,-131.240973,-0.715941,-0.642030,0.270347,-0.569056,0.318001,-0.718659,0.377537,-0.667231,-0.593323,0.299767,-0.076719,-0.136882,59.631096,-53.541990,20.267522,-0.313181,-0.401051,0.789812,0.466839,-0.807149,-0.164627,0.762447,0.266411,0.501742,0.354568,-0.074736,-0.136327,84.423902,-47.726616,-47.371919,-0.549920,-0.717795,0.268396,0.234627,-0.497067,-0.764924,0.732400,-0.452683,0.462373,0.416234,-0.109022,-0.195082,69.400219,-35.521700,143.659048,-0.657820,0.713161,-0.118236,0.405774,0.491671,0.727375,0.580763,0.470922,-0.647036
0.242426,0.105035,-0.166987,-103.887729,-42.819282,83.179395,-0.158862,0.278086,-0.892843,-0.680882,0.663239,0.299797,0.677930,0.653492,0.083923,0.289967,0.110155,-0.179584,-139.698122,-34.282884,-54.598292,-0.610694,-0.732219,0.125567,-0.527744,0.193591,-0.749069,0.561014,-0.509940,-0.494823,0.363015,0.161852,-0.188083,-141.673053,-22.356307,-131.235492,-0.716106,-0.641919,0.270251,-0.568909,0.318077,-0.718745,0.377493,-0.667314,-0.593277,0.299599,-0.076801,-0.136958,59.200954,-53.447473,20.902975,-0.309285,-0.398953,0.793537,0.470762,-0.805328,-0.160924,0.761261,0.273965,0.498941,0.354549,-0.074430,-0.136475,84.200571,-47.713954,-46.778571,-0.548486,-0.718228,0.273253,0.237079,-0.502542,-0.760950,0.732237,-0.446937,0.467215,0.416129,-0.109027,-0.195378,69.420331,-35.506747,144.001744,-0.658148,0.712723,-0.122981,0.405675,0.496219,0.724497,0.580548,0.466796,-0.649725
0.242338,0.105064,-0.167058,-103.872911,-42.825581,83.155372,-0.158665,0.278334,-0.892860,-0.680884,0.663221,0.299835,0.678008,0.653452,0.084226,0.289876,0.110134,-0.179608,-139.689799,-34.274299,-54.603645,-0.610655,-0.732169,0.125623,-0.527858,0.193689,-0.748973,0.560894,-0.509942,-0.494909,0.363006,0.161801,-0.188165,-141.696302,-22.362355,-131.225563,-0.716292,-0.641837,0.269996,-0.568594,0.318138,-0.718938,0.377588,-0.667369,-0.593127,0.299614,-0.076808,-0.136920,58.873734,-53.318136,21.362634,-0.306678,-0.397854,0.795816,0.474349,-0.803508,-0.157953,0.759634,0.279788,0.497481,0.354542,-0.074066,-0.136791,84.020762,-47.691030,-45.894225,-0.547444,-0.717502,0.282608,0.239140,-0.512585,-0.754384,0.731941,-0.438114,0.474220,0.416037,-0.109643,-0.195271,69.374438,-35.391865,144.324308,-0.658608,0.712249,-0.125697,0.406941,0.500053,0.720977,0.578895,0.463382,-0.653077
0.242250,0.105062,-0.167124,-103.814022,-42.849703,83.121352,-0.157915,0.278314,-0.893147,-0.680969,0.663427,0.299251,0.678306,0.653282,0.084664,0.289764,0.110092,-0.179731,-139.682803,-34.267075,-54.591280,-0.610729,-0.732048,0.125994,-0.528024,0.193389,-0.748963,0.560794,-0.510155,-0.494824,0.362937,0.161754,-0.188201,-141.703287,-22.380240,-131.206201,-0.716236,-0.641896,0.269973,-0.568417,0.317815,-0.719145,0.377868,-0.667418,-0.592793,0.299367,-0.077162,-0.136850,58.386363,-53.074789,22.368445,-0.302918,-0.391908,0.802056,0.480028,-0.801644,-0.148884,0.756555,0.292207,0.493443,0.354327,-0.073761,-0.137467,83.649747,-47.463080,-44.224575,-0.547114,-0.714854,0.298275,0.244567,-0.531553,-0.740656,0.729044,-0.422445,0.488784,0.415462,-0.110167,-0.195519,69.284290,-35.326749,145.036852,-0.658233,0.711978,-0.133692,0.408330,0.507763,0.714571,0.577958,0.454758,-0.658640
0.242153,0.105117,-0.167080,-103.542856,-42.889166,82.923603,-0.154643,0.278513,-0.894073,-0.681808,0.663628,0.297118,0.678794,0.653075,0.087131,0.289653,0.110065,-0.179808,-139.653725,-34.279449,-54.594300,-0.610386,-0.732214,0.126309,-0.528264,0.193028,-0.748890,0.560971,-0.510029,-0.494784,0.362943,0.161743,-0.188180,-141.685783,-22.389183,-131.218213,-0.715996,-0.642124,0.270001,-0.568581,0.317748,-0.719050,0.378007,-0.667236,-0.592895,0.298861,-0.077772,-0.136759,57.839436,-52.867737,23.605027,-0.298226,-0.383458,0.810406,0.485703,-0.800175,-0.138016,0.753928,0.306820,0.487210,0.353967,-0.073676,-0.137952,83.380099,-47.413985,-42.928134,-0.545729,-0.713143,0.311780,0.247764,-0.545757,-0.730321,0.728420,-0.409099,0.498496,0.415126,-0.110343,-0.195586,69.308573,-35.217335,145.672088,-0.659290,0.710556,-0.141533,0.408779,0.516183,0.708254,0.576379,0.447256,-0.664015
0.241832,0.105188,-0.166895,-103.592526,-42.753611,82.719467,-0.155837,0.281842,-0.893125,-0.683081,0.660872,0.300564,0.677119,0.654993,0.089461,0.289706,0.110202,-0.179286,-139.400926,-34.167358,-54.917038,-0.609294,-0.732982,0.126784,-0.531793,0.195731,-0.746766,0.559411,-0.508866,-0.499268,0.363036,0.161771,-0.188126,-141.726757,-22.350704,-131.320040,-0.716579,-0.642064,0.268529,-0.568217,0.319984,-0.718615,0.377406,-0.666544,-0.594350,0.298279,-0.078379,-0.136519,57.579064,-52.887970,24.335618,-0.295251,-0.377074,0.816301,0.487195,-0.800627,-0.132187,0.754183,0.314453,0.481868,0.353527,-0.073763,-0.137976,83.465071,-47.490743,-42.506011,-0.545585,-0.711532,0.319311,0.246376,-0.552225,-0.726800,0.729396,-0.403981,0.500567,0.415023,-0.110488,-0.195547,69.413831,-35.136627,145.889621,-0.660873,0.708946,-0.144962,0.408142,0.520542,0.705558,0.575215,0.444845,-0.666159
0.241186,0.105529,-0.166785,-104.198637,-42.521410,82.581398,-0.163844,0.290282,-0.889250,-0.682847,0.655579,0.312478,0.674249,0.658045,0.090886,0.289790,0.110764,-0.178332,-139.002320,-33.783070,-55.475943,-0.609397,-0.732421,0.128225,-0.538696,0.202059,-0.742470,0.554030,-0.508593,-0.508083,0.362834,0.162112,-0.188237,-141.890580,-22.291551,-131.437699,-0.718491,-0.641356,0.265355,-0.566446,0.323887,-0.718636,0.376481,-0.665896,-0.596136,0.297896,-0.078762,-0.136347,57.467302,-52.932441,24.585971,-0.293735,-0.374962,0.818414,0.487427,-0.800760,-0.130839,0.754750,0.316775,0.479585,0.353128,-0.073927,-0.137906,83.585225,-47.557948,-42.477391,-0.545829,-0.710776,0.321898,0.244702,-0.554004,-0.726545,0.730251,-0.403219,0.500056,0.414850,-0.110616,-0.195793,69.474956,-35.200827,145.984003,-0.660935,0.708591,-0.147606,0.407032,0.522219,0.705159,0.576142,0.443311,-0.666187
0.240719,0.106309,-0.166962,-104.312585,-42.535358,82.205053,-0.165076,0.297920,-0.887491,-0.682229,0.653169,0.318807,0.674428,0.658433,0.095584,0.289652,0.111874,-0.178000,-138.736173,-33.498294,-55.999780,-0.609652,-0.732513,0.127485,-0.543478,0.208762,-0.739123,0.550029,-0.507511,-0.515952,0.362547,0.162929,-0.188768,-142.114593,-22.245850,-131.529109,-0.720868,-0.640375,0.261526,-0.563847,0.327971,-0.719111,0.375767,-0.665393,-0.597527,0.297709,-0.078843,-0.136524,57.496012,-52.991312,24.454614,-0.293669,-0.376059,0.817620,0.486585,-0.800874,-0.132676,0.755498,0.314972,0.479898,0.352816,-0.074168,-0.137857,83.638267,-47.581803,-42.784198,-0.545972,-0.711417,0.318677,0.243988,-0.550515,-0.729171,0.730554,-0.406348,0.497703,0.414620,-0.110528,-0.195659,69.508532,-35.217931,145.934197,-0.661155,0.708470,-0.147466,0.406583,0.521978,0.705705,0.576388,0.443888,-0.665743
0.240556,0.107435,-0.167156,-103.696751,-42.723420,81.348235,-0.157146,0.305594,-0.888214,-0.683077,0.652389,0.318641,0.676762,0.657042,0.106378,0.289555,0.113273,-0.178122,-138.509598,-33.515790,-56.550073,-0.607606,-0.735668,0.124010,-0.545950,0.214221,-0.737045,0.550270,-0.503380,-0.522531,0.362552,0.164016,-0.189396,-142.379337,-22.155786,-131.674606,-0.723863,-0.638963,0.256840,-0.560897,0.333606,-0.719262,0.374356,-0.664661,-0.599795,0.297464,-0.078869,-0.136634,57.655788,-53.230501,24.147920,-0.294003,-0.377312,0.816664,0.483137,-0.802670,-0.136758,0.758525,0.310154,0.479683,0.352673,-0.074319,-0.137568,83.757957,-47.563098,-43.440174,-0.546943,-0.712287,0.311268,0.242808,-0.543303,-0.734310,0.730316,-0.413435,0.493311,0.414494,-0.110190,-0.195559,69.567920,-35.236755,145.617319,-0.661607,0.708465,-0.144042,0.405844,0.518896,0.708552,0.576660,0.447850,-0.663464
0.240296,0.108656,-0.167125,-102.763285,-43.093641,79.963277,-0.144753,0.318948,-0.888561,-0.682960,0.652053,0.319474,0.681312,0.653309,0.123624,0.289734,0.114577,-0.177910,-138.286617,-33.528595,-57.076970,-0.605559,-0.738638,0.120678,-0.548352,0.219444,-0.734934,0.550449,-0.499321,-0.528768,0.362583,0.165230,-0.189479,-142.592673,-22.014542,-131.809236,-0.726647,-0.637152,0.253337,-0.558776,0.338945,-0.718897,0.372142,-0.664295,-0.602118,0.297403,-0.078757,-0.136517,57.743972,-53.433118,23.928136,-0.293752,-0.378438,0.816052,0.480500,-0.803881,-0.140318,0.761082,0.306500,0.479195,0.352732,-0.074236,-0.137288,83.724285,-47.588463,-44.014802,-0.546419,-0.714379,0.303244,0.242974,-0.534904,-0.739378,0.730639,-0.419324,0.488984,0.414587,-0.110073,-0.195600,69.554139,-35.266344,145.347110,-0.661238,0.709046,-0.140528,0.405791,0.515376,0.711138,0.577087,0.451127,-0.661335
0.240125,0.109543,-0.166999,-101.836968,-43.500244,78.810322,-0.132379,0.328688,-0.889487,-0.682185,0.653634,0.317750,0.686277,0.648666,0.137852,0.290136,0.115600,-0.177441,-138.088281,-33.447284,-57.534687,-0.604553,-0.740332,0.118424,-0.551089,0.224474,-0.732656,0.549302,-0.496589,-0.534673,0.362700,0.166081,-0.189389,-142.755079,-21.964033,-131.863558,-0.728435,-0.636116,0.250821,-0.556920,0.341856,-0.719126,0.371350,-0.664121,-0.603039,0.297455,-0.078504,-0.136362,57.734045,-53.491106,23.745192,-0.293271,-0.380772,0.814639,0.479922,-0.803418,-0.143345,0.761810,0.304188,0.479872,0.352814,-0.074253,-0.137048,83.507580,-47.598984,-44.347331,-0.544833,-0.717155,0.295838,0.245224,-0.527406,-0.742782,0.730772,-0.422753,0.486503,0.414413,-0.110229,-0.195750,69.459174,-35.358524,145.367845,-0.659625,0.710306,-0.140592,0.406210,0.513961,0.711820,0.578415,0.450411,-0.660644
0.240325,0.110145,-0.166849,-101.321544,-43.666377,78.364905,-0.125850,0.330614,-0.890703,-0.682463,0.654963,0.314543,0.688289,0.646706,0.143252,0.290653,0.116427,-0.177098,-137.891434,-33.399472,-57.876134,-0.603333,-0.741840,0.117457,-0.553646,0.227428,-0.730792,0.548627,-0.494452,-0.539026,0.363015,0.166545,-0.189719,-142.932327,-22.043079,-131.932079,-0.729540,-0.636419,0.246980,-0.554298,0.344173,-0.720021,0.372589,-0.663008,-0.603568,0.297452,-0.078326,-0.136205,57.838619,-53.601002,23.315276,-0.293708,-0.384718,0.811644,0.478085,-0.803297,-0.148572,0.763187,0.298928,0.481652,0.352822,-0.074543,-0.136535,83.444313,-47.579258,-44.843575,-0.544594,-0.718790,0.288019,0.246028,-0.519781,-0.746811,0.730524,-0.428050,0.483055,0.414168,-0.110497,-0.195676,69.348136,-35.472018,145.258881,-0.657704,0.711941,-0.138888,0.406663,0.510662,0.713784,0.580048,0.451225,-0.658872
0.240572,0.110729,-0.166624,-100.841285,-43.828995,77.916688,-0.119711,0.332888,-0.891506,-0.682305,0.656315,0.311990,0.690243,0.644546,0.148613,0.291127,0.117113,-0.176857,-137.738340,-33.477071,-58.114695,-0.601381,-0.743978,0.116266,-0.554881,0.228549,-0.729902,0.549722,-0.491931,-0.541408,0.363109,0.167270,-0.189683,-143.039538,-22.033599,-131.906359,-0.730557,-0.635696,0.245805,-0.552956,0.345046,-0.720575,0.372440,-0.663298,-0.603279,0.297482,-0.078299,-0.136045,58.010171,-53.791347,22.785193,-0.294340,-0.388771,0.808404,0.474935,-0.803800,-0.154928,0.765568,0.292076,0.483221,0.352904,-0.074825,-0.135953,83.528979,-47.635062,-45.586288,-0.544568,-0.720195,0.279502,0.244715,-0.510324,-0.752746,0.731234,-0.435298,0.476973,0.414321,-0.110570,-0.195102,69.319596,-35.505758,144.794419,-0.657184,0.712833,-0.132554,0.406755,0.504510,0.717995,0.580533,0.456888,-0.655332
0.240612,0.111214,-0.166481,-100.124772,-44.055624,77.192761,-0.110613,0.337114,-0.892437,-0.682180,0.657890,0.308840,0.692966,0.641486,0.157266,0.291559,0.117489,-0.176626,-137.589776,-33.578704,-58.314416,-0.599259,-0.746158,0.115324,-0.555898,0.228972,-0.729239,0.551155,-0.489490,-0.543177,0.362922,0.167989,-0.189444,-143.042804,-21.951833,-131.837322,-0.731075,-0.634504,0.247097,-0.553255,0.344722,-0.720477,0.371158,-0.664415,-0.602743,0.297504,-0.078225,-0.135853,57.987759,-53.878127,22.719370,-0.293566,-0.389636,0.808155,0.474152,-0.803832,-0.156847,0.766654,0.290816,0.482803,0.352926,-0.074765,-0.135680,83.525699,-47.859156,-46.016702,-0.542345,-0.722612,0.275416,0.243272,-0.503374,-0.757359,0.734070,-0.438124,0.471612,0.414307,-0.110147,-0.194866,69.418536,-35.555351,144.542412,-0.657761,0.712550,-0.130778,0.405379,0.502562,0.720436,0.581245,0.459822,-0.653172
0.240585,0.111322,-0.166588,-99.733495,-44.182033,76.806765,-0.105697,0.339286,-0.893016,-0.682144,0.658788,0.307032,0.694478,0.639838,0.161840,0.291816,0.117607,-0.176524,-137.461946,-33.586633,-58.443572,-0.598074,-0.747097,0.115523,-0.557257,0.229270,-0.728401,0.551266,-0.488392,-0.544630,0.362814,0.168247,-0.189727,-143.032234,-21.991780,-131.852423,-0.730725,-0.635041,0.246781,-0.553213,0.344534,-0.720562,0.371785,-0.664025,-0.602758,0.297568,-0.078143,-0.135591,58.138264,-54.024687,22.304880,-0.294305,-0.392757,0.805635,0.471750,-0.804298,-0.161717,0.768473,0.285499,0.483948,0.352725,-0.074905,-0.135370,83.663171,-48.078667,-46.678468,-0.541090,-0.724357,0.270060,0.240360,-0.494952,-0.763202,0.736839,-0.443115,0.464419,0.414059,-0.110012,-0.194960,69.389594,-35.644363,144.429853,-0.656864,0.713392,-0.129693,0.405154,0.500339,0.722130,0.582522,0.460812,-0.651650
0.240462,0.111229,-0.166627,-99.565692,-44.315114,76.657283,-0.103291,0.340200,-0.893259,-0.681069,0.660224,0.306108,0.696062,0.638049,0.163549,0.291833,0.117627,-0.176548,-137.374148,-33.592584,-58.484315,-0.597334,-0.747545,0.116358,-0.558245,0.228646,-0.727974,0.551350,-0.488080,-0.545109,0.362885,0.168276,-0.189941,-143.070583,-22.028524,-131.822656,-0.730925,-0.635127,0.246371,-0.552619,0.344169,-0.721106,0.372361,-0.664141,-0.602268,0.297525,-0.078104,-0.135429,58.602389,-54.338862,21.344100,-0.297253,-0.398305,0.800211,0.465530,-0.806203,-0.171166,0.772359,0.273318,0.486718,0.352608,-0.075351,-0.134903,84.052422,-48.185133,-47.863566,-0.542688,-0.724537,0.260125,0.235560,-0.482922,-0.771625,0.738174,-0.453956,0.454142,0.413862,-0.110157,-0.194595,69.252161,-35.730070,143.902645,-0.654881,0.715356,-0.121662,0.406041,0.491634,0.727191,0.583749,0.466863,-0.647049
0.240298,0.111153,-0.166476,-99.342627,-44.485954,76.425118,-0.100121,0.341944,-0.893459,-0.679740,0.661854,0.305283,0.698092,0.635760,0.166223,0.291795,0.117585,-0.176511,-137.223120,-33.627555,-58.503970,-0.595799,-0.748318,0.118217,-0.559744,0.226707,-0.727450,0.551842,-0.487673,-0.545171,0.362989,0.168189,-0.189900,-143.124351,-21.989484,-131.736507,-0.731643,-0.634073,0.246825,-0.552091,0.343820,-0.721550,0.371749,-0.665157,-0.601331,0.297408,-0.077953,-0.135379,58.880978,-54.486049,20.972611,-0.299225,-0.398993,0.798724,0.462165,-0.807994,-0.173742,0.774175,0.268443,0.487470,0.352603,-0.075353,-0.134529,84.325363,-48.233671,-48.607110,-0.544140,-0.724314,0.254161,0.232421,-0.475856,-0.776691,0.738781,-0.460818,0.447801,0.413797,-0.110020,-0.194498,69.221485,-35.825050,143.533216,-0.653841,0.716381,-0.117151,0.405721,0.486247,0.730946,0.585108,0.470913,-0.643519
0.240256,0.111020,-0.166387,-99.251753,-44.587724,76.299440,-0.098726,0.343281,-0.893418,-0.678829,0.662690,0.305341,0.699297,0.634423,0.167659,0.291763,0.117413,-0.176410,-137.080650,-33.635552,-58.521808,-0.594446,-0.748797,0.120006,-0.561230,0.225179,-0.726796,0.551955,-0.487411,-0.545299,0.363043,0.167972,-0.189856,-143.180388,-21.958435,-131.642083,-0.732224,-0.633038,0.247170,-0.551425,0.343429,-0.722032,0.371261,-0.666103,-0.600186,0.297437,-0.077688,-0.135492,59.144194,-54.591117,20.484715,-0.301224,-0.401429,0.795821,0.459299,-0.808738,-0.177719,0.775459,0.262572,0.489171,0.352526,-0.075338,-0.134199,84.548017,-48.310777,-49.389893,-0.544839,-0.724553,0.247215,0.229566,-0.467135,-0.782029,0.739746,-0.467555,0.440632,0.414140,-0.109393,-0.194614,69.329297,-35.903367,143.241656,-0.654311,0.716167,-0.115170,0.404093,0.483645,0.733825,0.586227,0.474093,-0.640748
